resonance_smis,H298_kcal
OCC1OCC[CH]C1O,-89.92054632170411
C[CH]C1CN2CC12C=O,63.676620097085205
N#CC12CN(C[CH]O1)C2,82.89667543785933
CC(C)C1(O)CC[C]1O,-52.009547279603254
C#CC1(COC)C[CH]O1,44.94267461925518
CC1C2C3CC3(C)[CH]N12,85.11985790823105
CCC1[C](O)CC1(C)C,-17.304284035080027
O[CH]C1C2C=CCC12,36.36472533451236
C[CH]C12CCC1C2CO,24.475623613996593
C[N]C(C#N)C#CCO,97.47328383718174
C[CH]OC1C2OC1C2O,-10.32703262966325
COC1O[CH]C(O)C1O,-122.53602877117463
[CH2]OC=NCC(C)C=O,-18.536641723474222
O=C1C2CC2[CH]C2CC12,46.40958924698707
[CH2]C12COC1(C)C2O,1.381111051896565
C#CC(C=O)C1C[CH]O1,52.809305789906944
CC1(CO)C[CH]CC1=O,-52.18510301514311
N#CCC1O[CH]C1CO,4.482661350482102
OCC1=CC2CO[C]2C1,5.365216833440313
OCCNc1[c]ocn1,19.138099621131467
COCC1NC12[CH]OC2,26.669401713078834
CO[C]1CC2C(C)N2C1,30.325770076623854
C[C](O)C1C2CCC1C2,5.392375004759787
CC(C)C1OCC[C]1O,-59.519506612019164
CC1[CH]OC(C)C12CC2,7.915729005727824
COC12CC1[CH]N1CC12,69.30870229486814
CC1C2C(N2C)C12C[N]2,129.27416366089975
CC1C23C[CH]C12OC=N3,90.33941602058556
CN=COC1[CH]OC1,6.777431311533107
C#CCC1C2[CH]OC1C2,88.08922722694835
O[CH]C12CCCCC1O2,-31.32174595471089
N#CC1C(O)[CH]C12CC2,68.55732853166924
N#CC12[CH]C(N1)C2=NO,180.29387868711999
C[CH]OCC(=O)C1CN1,-2.3874747554448583
CC(C)(C)C([O])CCO,-70.9942120074594
CC1CCC2CO[C]1O2,-37.27599297523417
CC1C[CH]N2C(C#N)C12,101.42086309939612
N#CC1CC2(C[CH]C2)O1,74.05820312271877
O=C1CCC(O)[CH]O1,-84.57789482016724
CC1[C](C2CO2)CC1O,-4.958490919342573
COC(=O)C[CH]O,-97.85991096955415
CCC(C)(C#N)[C](C)C,28.582782539537273
COC1[CH]OC(OC)C1,-76.86322231904376
OC[C]1CC=C(CO)C1,-33.97145686667456
C[CH]C1NCC1(O)C#N,52.52305705617401
N=C1O[C]2CC2(O)C1=O,3.73358796685075
CC12C=CC[C]1OC=N2,40.744135804316194
O=CC1OC[C]1CO,-39.76702540918929
CC1C2CC3(C[O])C1C23,70.89115901529625
CC1CC2(C)[C](O)C12O,-9.623941813389608
O=CCC1CC[C](O)C1,-45.58770566224603
Nc1ocnc1C[CH]O,-10.661575027506702
CC12O[CH]C1(C=O)C2O,-18.662863219610443
OCC1CN1[CH]C1CO1,17.699693796596904
[CH]1C2CC3C1N=COC23,58.35172926514433
O[CH]C(O)CC1CCC1,-44.55300856654715
CC1[CH]C2(O1)C(C)C2C,28.409432659490776
CC1[N]C2(C#N)C(C)C12,113.16683049690722
C[CH]C1C2CC3(CO3)C12,65.2978576087604
CC1CN=COC[CH]O1,-11.921493886320173
COC(=O)C1=NC[CH]O1,-51.77464152407237
CN1[C](C2CC2)C1C#N,131.12196651132237
C[C](O)C(CO)C1CC1,-46.218316381982326
C#CC(COC)O[C]=N,44.70290575772395
N#CC[C]1OCC1C=O,24.240075054541176
CC12CC[C](CO)N1C2,20.299087875209604
O=C1CC2CC(O)[CH]C12,-19.536895520521334
OCCCC1C2[CH]OC21,7.64271911730185
CC1C2N=[C]OC1C2=O,41.10442363745718
CC1([CH]CO)CC1C=O,-24.916952561816835
CCC12[CH]C(C)OC1C2,10.587570614425507
C#CC12CN1[CH]C2OC,126.9241177071216
CNC1[C](O)C1(C)C#N,59.40871685641741
[CH2]OCC1CC2(CC2)C1,36.56866391887717
C#CC1CC1CO[C]=O,39.14065053385384
CC1=CCC2O[CH]C12C,27.271615887813844
C[CH]OCC1CC1(C)C,-2.9626586689034475
COC12[CH]OCC1(O)C2,-42.48802053718567
C[CH]C(C)C1COC1C,-6.720399715281222
CC1OC[C](O)C12CC2,-23.17452115235287
C[C]1C2C(=O)CC(C)N12,38.043205367092824
[CH2]N1CC1CC(O)C=O,-1.6596987588012213
[CH2]C1CC1(C#N)C=O,57.16522576556274
C#CC1(C)OC1[CH]C,67.79243847939405
COCCN1[CH]C(O)C1,-12.111160906336806
CC1C=CC([O])C(=O)C1,-13.741565822007294
OCC12C[CH]N1CC2O,6.189481995827574
CC12CN1[CH]CC2O,26.33016549007507
CC1C2[CH]C3OC3(C)C12,100.1296053474362
C[CH]C1C=CCOC1C,2.6747134518689575
C[C](OC=N)C1CN1,43.66462565160627
C[C](C1CC1)C1CC1O,28.037135220423234
C[CH]C12CC1(C)N1CC12,105.10277733586072
CC1=CCC2OC12[CH]O,-5.94803514228558
C[CH]C(C=O)C1OC1C,-19.19192101866456
CC1=CC2([CH]O)NC2C1,36.42101798931942
[C]#CC12COC(C)(C1)C2,128.2723625380435
CCC1(O)CC(C)[C]1O,-51.54912529246812
OC1C2CO[CH]CC12O,-52.00763278184609
[CH2]OCC(O)C(O)CC,-102.66730087686098
CO[CH]C1(C=O)CN1C,7.599789706522511
[CH]1CC2CC3C1C1C2C31,85.054995473592
N#CC12[CH]N3CCC1C32,140.82317446908837
CCC1(C)C[C](OC)C1,-6.68946079756478
C[CH]C1CCOCC1=O,-39.284921177947275
CO[C]1CC2OC=NC12,9.832603259148128
OC1[CH]OC12CC1OC12,4.054582473174443
C[C](C)C1OC12COC2,-0.8702422216371378
CCC([O])(CO)C1CC1,-34.880622961221256
C#CC1C([CH]O)C1CC,57.340008520693836
NC12C(=O)O[CH]C1C2O,-48.377302892240834
[CH2]C12OC(=O)OC1C2O,-85.72154246219158
OCC12CCCC1[CH]O2,-31.12552059515469
OCC1C2C[CH]C12CO,-1.0416267238049257
CC1CC(=O)C[CH]N1C,-2.1927121822601836
OC1CCC2O[CH]C2C1,-27.087362966467495
CC12CC1C1CC2[C]1O,52.995658637438915
N#CCC(O)C1C[N]1,53.90384098123189
N#CC12OC3C1[CH]NC32,122.32019165567407
O=CC12CCC1(O)[CH]O2,-22.82655903753797
C[CH]C1(CC)OC1C=O,-22.85572710070721
[CH2]N1C2COC(C#N)C21,81.251192160328
CC(=[N])C(C)C,27.502544590713253
C[CH]C12CC3C(C1C)N32,102.66981325860574
CO[CH]C1CC2NC12,56.64964826284719
COC12CC1CC2[CH]O,0.01759061740594554
O[C]1CCCCCCC1,-30.152024271802254
CC1OC2[C]3OC1C32O,6.153057724027187
CC1[N]C1C12CCC1O2,77.2368879205744
[CH2]C1NC12COC(=N)C2,49.713927101468954
OCC12CCO[C]1C2,-2.2144987567218077
COC1CC1[CH]O,-22.54489812793961
O=CCC12C[N]C1CO2,28.572805844626142
O=C1C[C]2CC(O2)C1=O,-16.26289499553013
CCC(O)[C]1CC2CC12,27.25704262181757
COC1CC(C#N)[C]1O,8.36778888313474
C#CC(C#C)C(O)[C]=O,79.60288495753812
N#CC12[CH]OC(=O)C1C2,21.885190446598497
OC1C[CH]OC2CC1C2,-24.194898224652434
C[CH]C1(CCC)CC1O,-8.497417993236127
C[C]1CC(CC2CC2)O1,23.758332814390336
COC12[CH]N3CCC1C32,77.13576647984634
CO[C]1C(O)C1(C)CO,-58.24754074106391
C#CC(C)OC[C](C)C,33.92968154912515
CC1C2[CH]OC(=O)C1N2,-3.6025792045783374
CC1CC1([NH])C=O,26.35263583706775
C#CCC(C)OC[CH]O,-2.913898898744714
CC1[C](O)C2C(CO)C12,-5.999996829281088
OCCC1CO[CH]CO1,-79.22525162727527
CC12COC1C2[C]=O,18.21496946551197
[CH]1CC2(COC2)N=CO1,10.11365007450677
O=C1OCC1[N]CCO,-59.63131294190195
C#CC1(O[CH]CO)CC1,40.680566534957684
Cc1cc(C(C)[O])[nH]n1,36.0970564848076
CC([O])(C#N)C(=O)CO,-36.15548346669772
CC12OC1C1CCO[C]12,17.804986683016004
CCC(O)C1([CH]O)CN1,-33.2945378931514
[N]=C1OCC(CO)C1=O,-43.28470373723221
C[CH]C1OC1C1CO1,8.899942535774942
C#CC1OC1[CH]C,77.46904689128412
[CH2]C12NC1CC2(N)C#N,124.52769446472426
CC12C[C](O)C1CCO2,-32.48336011916485
C[CH]C12CCN1C2CO,39.39887569820516
CC[CH]C1COC1C,-0.19162211598070783
[C]#CCC1COC1=O,68.93104800957653
[CH2]OC1CC2C(O)C2O1,-45.83747282097386
C[CH]CC1C(C)N1C,52.35110116848975
[CH2]C1NC1C(C#N)CC,81.98207632929547
CC12CC(C[CH]O1)C2=O,-11.30021824896092
CC1[C](OC=N)C2OC12,36.439766695739095
CC12CCC1(C)[C](O)C2,13.566798288212397
OC1CCC2C=CC[C]12,12.903195108844486
[CH2]C1C2(O)COC12C#N,51.359659597974826
[CH]1CC2=CCCC23OC13,50.555238382188456
N#CC12[CH]CCC(C1)N2,100.27533556736118
COC1([C]=O)CN(C)C1,0.0490372237238063
O[CH]C(O)CCO,-99.74712756804081
C[CH]C1OC(CC)C1O,-42.50905561781916
C#CC1CCC([O])C1=O,32.611340851523465
OC1CC1[C]1CO1,16.12831682325939
CC12CC1(N1CC1)[CH]O2,90.09393769297371
CC1OC2[C](O)C1C2C,-14.827194132327692
O=C1O[CH]C12CN1CC12,51.246060941878774
[CH2]OCC1C2CC3C1C23,74.55107118138815
C[CH]C1OCC2OCC12,-16.696313908078096
CCCC1([C]2CO2)CN1,52.65658034604243
COC12CC(=O)C1[C]2O,-12.591507576893212
CC1C[CH]C2C(C=O)N12,38.21511788553891
N=C1OCC12[CH]C1NC12,105.38237295942386
[CH]1CC2C3C1C3C21CC1,109.5586274163954
[CH2]OC12CN(C)C1C2C,60.798557183311445
C#CC(C)(O)C[C]=O,7.24791038202466
[CH2]OCC1(O)COC1C,-64.57164481883886
C[C]1COC1(C)C1CC1,26.26901109529106
Cn1[c]c(CCO)cc1,45.6538405439887
[CH]=NC(C#C)C#C,192.3663952452778
COC(=O)C(O)[C](C)O,-145.65920219383358
OCC12C[CH]OC1C2O,-50.92292965188205
[O]CC1CC1C1CO1,14.316883501903042
O[CH]C12CC3CC1C32O,27.628498274054888
[CH]1CCC2OC2CC1,30.543182494169013
[CH2]C12CC1OC2=NCC,61.19547041248072
C[CH]Oc1n[nH]cc1C,38.38587262515752
CC(=[N])OC(=O)C(C)O,-80.09362344078345
[CH]1CC2OC23CC=CC13,60.48668789703501
C[CH]OC1C(O)C1C#N,13.516160977175415
C#CC12O[CH]C1C2C,110.3447380631848
C#CC(C)[C](CC)OC,34.180611125772884
[CH2]OCC1C2OC1C2O,-6.2642254992445565
O[CH]CN1CCOCC1,-30.241641960861493
C[C]1C2CC1(C(C)=O)O2,32.99918925807772
C[CH]CC12CC1OCO2,-9.79431482983626
CC(=O)CC(C)(O)[CH]O,-106.74474699586679
CCC1(O)[C](C)C2NC21,37.20811836177673
O[CH]CCCC1CC1O,-37.64255863794608
[CH]1OCC2CC=CC1C2,13.62192105272826
CC1([C]=O)C=CCOC1,-18.97715679209845
O[CH]C(O)CC(O)CO,-146.3750409139779
CC12CCC=CC1[CH]O2,27.117105926783143
OCC12[CH]C3COC1C32,21.478236661123116
C#CC([CH]O)CCCO,-6.888576405324089
OC[CH]OC1CCC1O,-69.12225446587814
CC1OCC12[C](O)C2O,-26.817931879509086
N=C1OC(C2[CH]N2)C1N,86.29607922754808
NC1CCC[CH]OC1=O,-44.83594615301868
CO[CH]C(C)C(C)=NO,-12.12222699188101
C[C]1C(C)OCC2CC12,8.174385947654105
CC1(O)C[C](O)C2CC21,-37.9824457399418
[CH]1OCC2C=CCOC12,-8.919144406252238
CC1=CC2([C]=O)CC1N2,75.93612944664834
C#CC([CH]O)COCC,1.5986184244334543
C#CCC#CC[CH]O,101.09281033504227
C#CC1CCC1(C)[CH]C,88.76471885846124
C[CH]C1CC1C(C)=O,8.574158148708644
OCC12C[CH]CC1CO2,-28.821946541530835
CC[C]1OC(=N)C2NC12,44.15782704688483
COCCOC1[CH]OC1,-46.69363478135887
C[C](C)CC(O)CCO,-78.60338668581171
O=C1OCC2C3C1[CH]N23,37.17783658241351
[CH]1CC2(CCO1)CC2,18.142570515627117
C[C](C)CCC1CN1C,47.30934623782907
C[C](CO)CC(C)(C)O,-83.42275117507613
OCCC1[CH]OC=N1,-24.49826736781219
C#CC(CO)[C](C)CC,27.117430863430396
CO[CH]COCCOC,-75.18306105386708
CCCC[C](O)CC,-41.78932831080577
N#CC1(O)[CH]OC(=O)C1,-42.360774238913514
CC(C)[C](O)C1(C)CC1,-15.87920247392356
[CH2]Oc1cc(N)ccn1,34.095964724852465
C[C](C)C1C2CCC21O,23.662713863475716
O=COC1CC[C]1O,-71.03754776740924
CCC12C3[CH]N1C2CO3,68.81234654633928
CC1C=CC(O)C[CH]C1,-0.09056595347135694
C#CC(=O)C([C]=O)CO,-7.791159964305113
CC1(C)O[CH]C1CC#N,29.281672109172604
CC1C2[CH]C(C#N)C12O,70.87703667724442
O=C1CC[C](O)COC1,-77.18436179488268
N=COCC(O)[CH]O,-70.62711934258748
OC[CH]C1CC2(CC2)O1,-0.25435342012545514
C#CC1(C[CH]O)CC1,64.22691369838813
CO[CH]C1OC1(C)C#N,14.08473650393875
[CH]1CC2(CCO2)C2OC12,13.237365393453736
CC1[CH]CC2C(O)C2O1,-18.737476102960727
C[C]1Cc2cnoc2N1,71.9651655936777
CCC1OC2(CC2)[C]1C,27.856906837095664
CO[C]1CCC12CCC2,29.45367669775802
CC1C[CH]C12OC2C#N,74.39816624153548
[CH]1C=CC2OC1C1CC21,38.30903533361963
O=C1CC2[N]C12CCO,14.247417734048025
N#CC1C([CH]O)N2CC12,89.60774340152696
OC1CC1O[CH]C1CO1,-19.66726957457777
CC1OC12[CH]C1(CN1)C2,76.40371180953258
C[CH]C1C2CC1C2=O,54.96882090188983
C[C](O)CCC1CCO1,-43.91776560632556
C[CH]C12N=COC1C2C,37.303280797133446
C[C](CO)C1(CO)CO1,-70.30201443811355
O=C1CC([CH]O)CO1,-86.52874054912753
C[C](C)C1CC1C(C)O,-12.510224818507695
CC1CC1C1=CCC[CH]1,51.144663715608
CC([CH]O)CC#CCO,-7.134139262949082
C#CC(O)C1CN1[CH]C,82.10861105848596
CCC1[CH]C2C(OC)C12,39.00727758605896
C#CC[CH]OC(C)(C)C,27.760855531102006
CC1C(=O)C[CH]CC1O,-51.515617470072684
CC1C2CC3[N]C3C1O2,58.564748634754864
[CH2]OCC(O)CC1CO1,-58.989209921327706
C[CH]n1c(C)ccc1C,45.47328389261648
CC(CO)[C](O)C1CN1,-33.06174500298158
CC(=O)C1(C)[CH]OC1C,-30.598519982520546
C[CH]C1OC2CC12C,39.42216107577567
COC12[CH]OC(CC1)C2,-28.937673241490824
CCC1(C)OC2[CH]C21C,36.642806222864586
CC12CC1CC1OC[C]12,46.296904263431394
[CH2]C12OC(=N)CC1C2O,1.0767307725171205
CC1[CH]OC(C)(C)C1,-27.731707828339857
CO[C]1C2COCC12O,-35.43445755738321
CCC12C[CH]C(O)C1O2,-28.961777803013813
COC1(CO)CC1[CH]O,-67.36780323346268
O=CC[C](CO)C1CO1,-50.828108491657765
COC1C[CH]N2CC12C,31.393468084899474
[CH2]OC1C2C3N2CC13C,89.65114665091797
O=C1OCO[C]2CCC21,-53.446993077802574
[CH2]C1C2CC(=O)CC12C,14.551586890487446
CCC1C2[CH]NC21C#N,118.63102930251891
CC1C2O[C]3COC3C12,23.740355950208336
CC(O)C[C]1CC2NC12,41.672368650583834
CC1NC1C1[CH]OC1=N,69.9691289485078
O[CH]C12CC3NC3C1N2,68.90613869527829
O=CC12[CH]CCC1O2,-2.7262218080531886
OCC1(CO)C2[CH]OC21,-27.637703597194196
CC1OC1(C)C[CH]O,-40.30756854213753
O[CH]C1CC(C2CC2)C1,23.539642899092478
CC1(C)OC([CH]O)C1=O,-67.9307547086465
N=C1O[CH]C2(O)CNC12,16.129535199705195
O=[C]C1OCC12CC2,18.387767348816478
C[CH]C(OC=O)C(C)C,-71.20770776529913
COC1CC[CH]C12CO2,-14.24365376555583
OC1CC12[CH]CC=C2,38.3485577621925
O=COC([CH]O)C=O,-107.86157901307557
CC12OC3C(O)[CH]C1C32,10.104692549948108
[CH2]OC1(C)C2C=CC1O2,33.05092741291364
C[CH]C1C2OCC12OC,15.414255838748938
CC12NC1CC([O])C2O,-9.614330501924291
[CH2]OC12CC3C1N3C2C,86.00742970592616
COC(C)C1NC1[C]=O,-5.150165520436714
CC1C2C3OC3([C]=O)C12,45.79532922881184
CC1C2CC[C](CO)C12,5.636584740196242
CC12[CH]OC1C1CN12,84.42449179040538
O=CC(=O)O[CH]CO,-102.48324293587368
CN(C)[C]1C(N)C1C#N,101.55560560709563
C[C]1CC2OC1C2(C)C,14.99517654423792
[CH2]Oc1cnn(CC)c1,48.41779000325279
[CH]1CC2CC(C2)C2CC12,71.99022219942321
[CH]1CC2(COC2)C2NC12,61.29881698902916
[CH2]N1C(C=O)C1(C)C,33.02968063024362
CC1(C2[CH]OC=N2)CO1,7.512112960069539
CC12CC(O)[C](O)C1C2,-36.89246496131497
CO[C]1COCC(O)C1,-82.87282194852678
CC([CH]O)C(O)CO,-108.46223266905946
O=[C]C12CC1CC2O,5.178976429745747
OCC12CCN3[CH]C1C32,65.34238809682098
CC1C(C)C12[CH]CO2,38.67595804365963
CC1CC(O)[CH]OC1=N,-35.89926585025166
CO[C]1CC2C(O)C12O,-30.51197899537436
OC1[CH]OC(C2CC2)C1,-24.173412696644146
CNC(C)([O])O,-49.97008486580774
CC1(C)C(=O)OC1[CH]O,-85.37711816893102
[CH2]C1NC12CCC21CN1,123.19904718112268
C#CC1OC1[CH2],85.2549602398442
C#CC([CH]OC)OCC,18.10400041552221
[CH2]CC1C2CC(CO)C12,32.5311780654062
O=C1CC2(C1)O[CH]C2O,-29.59791467537279
CC(O)[C]1CC2CC1C2,11.345272837476436
O[C]1CC=C2CC(O)C12,3.32152441708295
O=CC12[CH]CCC1C2,24.53899953934163
CC1[CH]C2C(=O)COC12,-6.645553389220778
CC(C=O)C1CC2[CH]C21,53.73617429718574
OCC12CC1[CH]C1CN12,61.289753439268154
CC12CC1[C](O)C21CO1,29.359683728748045
C#CCC(O)[CH]O,0.5007930389052095
[CH2]OC(=N)C(=O)CCO,-61.64301824224682
C#CC(C)(O)CC[CH]O,-11.060260325710344
COC1(CC=O)C[C]1O,-36.323172340459514
[CH2]C1CC2(C#CC)CC12,126.1195743844822
[CH2]OC1(C#N)C2CC1C2,92.40093395362942
CC1[CH]CC2(CO2)C1,14.21492495598575
CC1COC12[CH]OC2,3.672080154359722
[CH2]OC1(C2CC2)COC1,8.928917350241669
C[CH]C(OC)C(C)=O,-47.61769898315578
N=CO[CH]C1OCCO1,-44.86001005395834
C[C]1CC2CC1(CO)C2,9.924956482666012
CO[C]1CCC1CO,-29.78306203120219
OC1CC2C[CH]CC1C2,-17.644184426549053
C[C]1C2CN3C1C23CO,82.8091414153454
[O]C1CCC23CCC12N3,70.27424008848216
[C]#Cc1cccc(=CC)c1=C,181.74402997566182
C[CH]C12OC1COC2=N,3.7573820140313194
[C]#CC1OC1C(C)C#C,174.2903795663554
CC1CN2CC2(C)[C]1O,18.983580724284046
C#CC(O)[CH]OC(C)=N,23.317605870440584
OC[CH]C(CO)C1CN1,-20.82230065960265
CC1[CH]n2ccc(O)c21,67.58487131491383
C[C](OC=O)C(C)C#N,-25.57884204640739
O=C1C[CH]OCCO1,-71.67561362602089
O=[C]CC12COC1CO2,-20.059225160312437
[CH]1CC=CC2C3OC1C23,77.79385431781247
O=[C]CC1CC(=O)C1,-14.859920123162025
C[CH]C1OCC12CC2O,1.9929197398661347
[CH2]OC1C2OC(=O)OC12,-71.98090886766713
[CH2]OCC1NC1C1CN1,68.22772396671597
O=C1OCC1C[C]1CO1,-29.60505786189059
CC1C2[CH]COC12C,16.04352292898165
N=C1CNC2C[C]2O1,72.36918408139441
C#CCC(O)[CH]COC,6.094133758819094
[CH]1C2COCC3C2N13,77.52485892435875
CC(CO)C[CH]CC=O,-57.502750602331204
C[CH]C12CC(O)C1(C)O2,-15.291123326607272
[CH2]N(C=CC)OC,48.00195057031643
[CH2]C1NC1C(O)C1CN1,56.07449786607889
CC1C2C3CC([C]3O)N12,72.73746144090757
[CH]1OC(C2CC2)C12CN2,80.24437670812087
[CH2]C1OC12CC(CO)C2,-4.938200736666359
O=C1C[CH]C2(CN2)CO1,-8.136356917136602
[CH]1CC2(C=CCC2)CO1,16.887274674767134
CC1[CH]CN2C(C=O)C12,41.29437930520512
C[CH]C1CC1N=COC,28.688494116565543
[CH2]C1OC1C(C)(C)CO,-40.30528704929444
C[CH]C1C(C#N)CN1C,87.38272618462149
CC(C)(O)CO[C]=N,-41.00777820083324
C#CC12[CH]COCC1O2,55.23977322474423
C[C]1OCCCCO1,-51.191736104030895
O=C1CNCCC[CH]O1,-29.322344634264184
CC1[CH]N(C)C(C#N)C1,62.63786538887155
[CH2]C1C(O)C1C(=O)CC,-32.45040503719779
C[C](CO)C1NC1CO,-25.244527814426608
CC12CC1[CH]C2OC=O,-0.8532377387145165
CC1NC2([CH]OC2)C1=O,21.90503949089219
CC12CC([CH]N1)OC2=N,24.142292751023014
OC1[CH]OC1C1CCO1,-36.131330711122416
C#CC#CC1CC1[CH]C,157.49303039541627
CCC1(O)C2OC1[C]2C,15.774491173221183
CC12[CH]NCC1(C#N)N2,105.51289887165676
CC1[CH]C2C(C1)C1OC21,44.70462332874399
CO[CH]C(C)(C)CCO,-68.59787072659176
CC1COC(C)(C[O])O1,-83.17201786242282
[CH]1OC2CC1CO2,-24.369358398143046
CC12CC([CH]OC=N1)C2,36.11806009735632
C[C]1CC(C#CC=O)O1,48.8165314815438
CC(C#N)CC(O)[CH]O,-37.44436711588797
CC[CH]C1C2C3CC3N12,115.60852187549547
CC12OC1([C]=O)C1OC12,34.41421138941836
COC1CC1(C)C[C]=O,-21.314361668866585
[CH]1COC2CC2N=CO1,27.09598253623213
CC(C)(C)[C](O)O,-78.92714626346212
C[C]1C2OCC23CCN13,82.17619696909904
O=CC1COCC2N[C]12,20.73779519659979
CC(=O)CC1([C]=O)CC1,-20.989796220625273
CC1=CC(C)C([O])C1=O,-20.63658472979162
CC1(C)C[CH]OC(=O)C1,-62.65499792751105
COC12[CH]CN3CC1C32,77.32882640468992
CC12CC([O])(CC1=O)C2,-11.060853743504659
OC1[CH]N2CC3CCC132,76.91236445601481
CC1C2C3[CH]N4C1C4C32,98.63395454323266
[CH]1OC(C2CO2)C12CC2,38.94584243215988
CC12[CH]OC3C(C1)C32,51.111329141984996
C[CH]OC(=O)CC1CN1,-20.605555810964283
[O]C1C2CC(O)C12,-1.2120455719555772
N#CC1CCCO[CH]O1,-4.030539605035077
N#CC1C2[CH]OC(=O)C12,21.598950563292856
C[C](O)CC1OCC1C,-48.35542398652775
CC[CH]CC,12.489613979678607
O=CC1(C(O)[CH]O)CO1,-86.2835191127086
C#CC(C)C(C)CO[CH2],35.13253357335124
C[CH]C12NC1CC2C#N,115.27128458385019
[CH2]C1C(O)C12OCC2=O,-15.768181722721598
CN1[CH]C(C)(C)C1C=O,24.128288017236365
C[C]1CC2(O)CC12CO,-6.567189131022773
C[CH]C12CCC(O)(C1)C2,4.046531244763403
CCC1C2[C](O)CCN12,20.742690655278896
[CH2]C1C2N=COCOC12,24.84604835364198
N#CC#CC#CC[CH]O,137.01104457033057
OC1[CH]OC2C3CC3C12,10.036195262385185
C[C]1CC2N1C1CC21O,81.98708724708256
OCC12[CH]OCCC1O2,-56.786336540527316
[CH2]C12NC1C=CC2OC,57.66312247949997
[CH2]Oc1cncc(C)n1,42.580116959381705
CC(=O)C12CO[CH]C1N2,0.7008162224580625
CO[CH]CC(=O)OC=N,-62.32806059779801
C#CC(C)CC(O)[C]=O,3.597372539485485
CC1C[C](O)CC(O)C1,-73.62734493899681
CC1CCC12[C](O)C2O,0.06988103431308303
CC1(O)CO[CH]C1C=O,-75.0457680350628
[CH2]C1(CO)CC1OC=N,-3.813536936544622
N=C1C=C(N)C(O)[CH]O1,-7.499221540426202
[CH2]OCC(C)OC1CC1,-21.710865948122315
[CH]1OCC2OC2CO1,-14.061103862479907
CO[C]1COC(=O)O1,-116.94377271863218
O[CH]C12OC1CCC2O,-65.68933790626369
COC1CC12O[CH]C2O,-17.82311675359467
C[C]1CC(C#N)CO1,21.65823603512431
CCC(C#N)C(O)[CH]O,-35.74989991065061
C[CH]C(C#N)CCCO,3.2312017191422275
[O]C1CCC(=O)C1=NO,-10.993975798824515
CC1(C#N)C2C=CC1[N]2,141.2258612828185
CC12[CH]C3C4CC3C1C42,90.77747937077798
CC(C)(C=O)C1[CH]OC1,-20.017593539999414
[CH]1OC2=NC3CC3C2O1,35.40874325182266
[CH2]C1C2OC(=O)CC12C,-24.044860245033792
N=C1O[CH]C23CCC12C3,76.43804405964357
COCC12COC1[CH]O2,-18.944787021473935
C#CC(C#N)OC[CH]O,54.46941789948938
CC1OC(=N)C1(O)[C]=O,-41.81570333867547
CCC1C[C](O)C2NC12,17.250123540338915
[CH2]OC(C)C1(CC)CC1,-1.6041776026167522
CC12CC(C[C]1CO)C2,9.595119106284804
[CH2]Oc1ccc2n1CC2,77.53805615192259
O[CH]C(CCO)C1CC1,-40.625368053907664
CC1[CH]CC(O)C(=O)O1,-94.40389019089295
CC12[CH]OC3(C)C1CC23,46.90692557871918
CC([CH]O)C(C=O)CO,-94.12346830730029
COC1C[C]2OC=NC21,15.639752437140586
O=CC1O[CH]OC1C=O,-75.53052774373849
C#CC([CH]C(C)C)CO,28.64748503001804
C[C]1CCC2(CCC2)C1,33.14384223849992
CCOC[C](C)CO,-60.77054643799621
OCC1=CC[C]2OCC21,5.325271408507656
CC1(C=O)C2CC[CH]N21,39.9478903549696
CC(C#N)[CH]OC=O,-16.71719851919319
N#CC[C]1CN1CC#N,144.77965073257087
C[CH]CC1OC1CC#N,40.13362427502797
CC1=NC2[CH]COC2O1,-20.207434894619333
[CH](CC1CC1)N1CC1,87.51493085501306
C[C](O)C1CN2CC12C,36.705255429948494
OC12C[CH]OCC1CC2,-28.534481299877914
[CH]1OC2C3C=CCC32O1,26.72731160757671
C#CC1O[CH]C1OCC,42.537229835416376
CCC1(C2[CH]OC2)CO1,1.9179481599128345
O=CCC1=NC[CH]O1,-7.71153481935041
CC1([C]=O)C=CC2CN21,61.433512202481225
[CH2]C12C3OC1C2C3O,39.43407493539426
CCN=C1O[CH]C2NC12,53.20260191595505
O=C1OCC12[CH]C1NC12,51.436287058739616
CCC1([CH]O)CC1(C)C,-12.586069959855616
CCC12[CH]N3CC1C32C,118.62200982420711
O[CH]C12CCC3C1CC32,47.251636954481505
CC1N2CCC12[C]1CO1,87.26784740907087
N#CC12C(=O)OC1C2[NH],61.74135338374742
CNC(C#N)C1(C)C[N]1,101.24412303437575
C#CC1NC1[CH]CCO,77.38006621292796
COC1C[CH]OC1C,-44.89841620519549
N=C1CCC[CH]OCO1,-18.22383740264893
O=CC1OC2COC[C]12,-21.822972587313505
CO[CH]C1CCC2CN12,34.57976324508689
O=C(CO)C[C]1COC1,-50.480264351660246
[CH]1COC(C2CC2)O1,-11.60240504806653
[CH]1OC2(CC2)C12CCO2,35.28906059153631
C[CH]OC12CC1OC2C,8.1932506044487
CCC1C2[C](O)C1C2O,6.736891097628568
CC12C[CH]N3C(C1)C32C,84.6383099686034
CC1[CH]N2C3C2C2C3N12,161.38068996342145
CC1OC1[CH]OCC#N,18.238722557179713
CO[CH]C1(O)CCCC1,-54.12248966421704
C#CCC(O)[CH]CCO,-4.3252687862706285
O=[C]C1NC1CO,-4.822486683045171
